Date,UPS,V,spread,rolling_spread_mean,rolling_spread_std,zscore,target_position,signal_event,signal_holding_days
2021-01-15,125.37201690673828,193.6094970703125,0.32644776214791404,0.3666141536442595,0.02639652093009745,-1.5216547514997518,0.0,,0
2021-01-19,123.3048324584961,193.67672729492188,0.30973631091929055,0.36497492875814497,0.026820457040791366,-2.059570340462198,0.0,,0
2021-01-20,126.1136703491211,197.85450744628903,0.32699848147847965,0.3635892215817448,0.026598010072819755,-1.375694647948752,0.0,,0
2021-01-21,126.3188247680664,197.01898193359372,0.3296672929548874,0.3623537580420513,0.02642279644985227,-1.237055477803018,0.0,,0
2021-01-22,125.4430160522461,194.02247619628903,0.32648855396664045,0.3613439759818926,0.02661572849273094,-1.3095798608244584,0.0,,0
2021-01-25,127.62067413330078,193.023681640625,0.3449718384796565,0.36029829280952835,0.025998778614529143,-0.5895067055691152,0.0,,0
2021-01-26,127.36817169189452,194.01284790039065,0.34173107159430494,0.3605329762806618,0.025765519466335204,-0.7297312484199318,0.0,,0
2021-01-27,124.3857650756836,187.2516021728516,0.3267825558588713,0.360021852991885,0.02612330716316634,-1.2724000420544326,0.0,,0
2021-01-28,124.08595275878906,190.37290954589844,0.3202933336048659,0.35977659428879105,0.0264243343474249,-1.494200768307069,0.0,,0
2021-01-29,122.294921875,185.5996551513672,0.3120151125415458,0.35920446400076345,0.027072674586502515,-1.743062042445729,0.0,,0
2021-02-01,123.28905487060548,190.5073699951172,0.3136763978882,0.35833377332312916,0.027676112391613737,-1.6135711115431435,0.0,,0
2021-02-02,126.46871185302734,194.589111328125,0.3339128878590971,0.35801340676626286,0.027845174600286685,-0.8655186851267801,0.0,,0
2021-02-03,126.0111083984375,193.3886566162109,0.3318137682671165,0.3576349082737081,0.028043677865687018,-0.9207472760976607,0.0,,0
2021-02-04,128.02310180664062,200.9662628173828,0.3381780430998218,0.3569650822796938,0.02802043214776915,-0.6704764252312841,0.0,,0
2021-02-05,129.6957244873047,200.5052947998047,0.3517246271033525,0.3572544984968625,0.02787475212030773,-0.19838280066646108,0.0,,0
2021-02-08,128.96197509765625,198.69967651367188,0.3482814691875371,0.3573452021825851,0.0278365259224795,-0.3256057534007333,0.0,,0
2021-02-09,131.69979858398438,198.3443603515625,0.3697302413534016,0.35758948790224704,0.0278797945753545,0.43546782306232934,0.0,,0
2021-02-10,130.70565795898438,198.2675018310547,0.3622486301977166,0.35788410172553964,0.027834036814958253,0.1568054429615257,0.0,,0
2021-02-11,128.1098175048828,202.63455200195312,0.3368168654629393,0.3577413042421116,0.027919642613417204,-0.7494522429566028,0.0,,0
2021-02-12,128.91464233398438,201.9612274169922,0.34390014976655303,0.3572808829711874,0.027916316286008165,-0.4793158620050759,0.0,,0
2021-02-16,127.62067413330078,199.97972106933597,0.3362430129585614,0.3566107351612454,0.027930676624326207,-0.7292240885043493,0.0,,0
2021-02-17,127.02888488769533,199.6045379638672,0.33205813153020425,0.35585678338291366,0.02797267621637684,-0.8507820870845488,0.0,,0
2021-02-18,127.91255950927734,201.37448120117188,0.3368138993634542,0.35537301094183393,0.028046733810217446,-0.6617209584532318,0.0,,0
2021-02-19,127.46793365478516,196.93045043945312,0.3388338747736559,0.35512374852841744,0.02812604505827521,-0.5791739905489753,0.0,,0
2021-02-22,128.30963134765625,200.3836975097656,0.3411294087254797,0.3547115561160655,0.02814688391834143,-0.48254533006174805,0.0,,0
2021-02-23,127.68231964111328,204.029296875,0.331783079715265,0.35357511338404035,0.027669102767586308,-0.7875945183992089,0.0,,0
2021-02-24,127.09481048583984,211.07041931152344,0.31880593502461707,0.3524587463318017,0.027698136745207578,-1.2149846618476001,0.0,,0
2021-02-25,125.0621566772461,205.6068420410156,0.30914962186064465,0.3513417066428201,0.028068280377367374,-1.5031945033653253,0.0,,0
2021-02-26,125.31623077392578,204.29864501953125,0.31275289313521837,0.35005829360640106,0.028042878697249217,-1.3302985358219324,0.0,,0
2021-03-01,128.20639038085938,208.3771209716797,0.33068031776838436,0.3493960234911833,0.028023476768137646,-0.6678580919009482,0.0,,0
2021-03-02,128.12696838378906,207.54991149902344,0.33104135721843964,0.34863377094670495,0.027890038846833127,-0.6307776702958198,0.0,,0
2021-03-03,127.38060760498048,206.66493225097656,0.3262527037426717,0.3478488634080829,0.02784614036314972,-0.7755530706866139,0.0,,0
2021-03-04,126.60250854492188,203.44256591796875,0.32400014868294313,0.34717455274077835,0.027925508610714377,-0.8298650664125677,0.0,,0
2021-03-05,130.53277587890625,207.2035980224609,0.35005573687357217,0.34691201350857487,0.02782295177855423,0.11299028909723594,0.0,,0
2021-03-08,127.72998809814452,211.87844848632807,0.32284908297192105,0.3463061814857448,0.02794429914317349,-0.8394233970099086,0.0,,0
2021-03-09,129.6355743408203,211.96499633789065,0.337557062582561,0.3456062628564388,0.02762694601068398,-0.2913532415332833,0.0,,0
2021-03-10,131.1917724609375,214.66796875,0.346365795395976,0.3455082512304786,0.027613642947475838,0.031055089946970198,0.0,,0
2021-03-11,132.7877197265625,217.53445434570312,0.35518689526438063,0.3451131662738052,0.027300986868806405,0.3689877233736725,0.0,,0
2021-03-12,133.14503479003906,215.8126220703125,0.3598334603915472,0.3449927018107444,0.027219701072169394,0.5452212183173695,0.0,,0
2021-03-15,129.13536071777344,214.76417541503903,0.3304563200697921,0.34434964266939805,0.02709949453705889,-0.5126782929698808,0.0,,0
2021-03-16,129.2782745361328,216.1396942138672,0.3299883058405122,0.34340448378759264,0.026590172061454035,-0.5045540102588868,0.0,,0
2021-03-17,127.55525970458984,214.523681640625,0.31842108666038893,0.3419018092572414,0.02538466473981848,-0.9249963644396894,0.0,,0
2021-03-18,127.19800567626952,212.2535858154297,0.3182393390692253,0.3403328608672673,0.02384269386808118,-0.9266369781989747,0.0,,0
2021-03-19,126.47544860839844,199.0177764892578,0.3284176849598026,0.339136831676986,0.02257689553521611,-0.474783909083662,0.0,,0
2021-03-22,127.88080596923828,200.075927734375,0.3381606739716885,0.3378512229802881,0.02028314454654596,0.015256558996079918,0.0,,0
2021-03-23,126.92801666259766,200.22015380859372,0.33050450791904473,0.3366115554516446,0.018326964026465508,-0.33322745239096074,0.0,,0
2021-03-24,126.96772003173828,200.1432037353516,0.33091203749072906,0.33548967183441536,0.01648908754883705,-0.2776159887639842,0.0,,0
2021-03-25,129.6196746826172,200.0470123291016,0.35170226578715624,0.33487148750972034,0.015117341098471754,1.1133424963955705,0.0,,0
2021-03-26,133.37527465820312,205.3951873779297,0.37375946219731504,0.3348825794606319,0.015145599492467453,2.5668764551722285,-1.0,Enter Short Spread,1
2021-03-29,133.50230407714844,206.3378448486328,0.3735824566262085,0.3352449020768327,0.015793192428953322,2.4274734017102424,-1.0,,2
2021-03-30,133.89930725097656,203.82730102539065,0.37957007676989307,0.3354978174103697,0.01636899580484051,2.6924229124972134,-1.0,,3
2021-03-31,134.97120666503906,203.6637725830078,0.3877413576688056,0.33633025358321417,0.01768199367103684,2.907540011724071,-1.0,,4
2021-04-01,135.99545288085938,208.59837341308597,0.3893987270904926,0.33736213482003924,0.01890032042689216,2.7532121728694903,-1.0,,5
2021-04-05,136.5274200439453,210.6952972412109,0.39083663906061883,0.3384312230902841,0.020045949945478706,2.6142645328791003,-1.0,,6
2021-04-06,137.33731079101562,210.32015991210935,0.3971905642632143,0.3398416212994965,0.02112452694676775,2.7148036549283634,-1.0,,7
2021-04-07,136.5274200439453,210.9165496826172,0.390577865419923,0.34123727069362686,0.021657506420348777,2.278221405948061,-1.0,,8
2021-04-08,137.3770294189453,212.2920684814453,0.39517885465524105,0.3422992939668718,0.02268965667579748,2.330557991420585,-1.0,,9
2021-04-09,139.69544982910156,214.04269409179688,0.4098895286193982,0.3433182044942766,0.024274027784975564,2.7424918812330774,-1.0,,10
2021-04-12,141.79161071777344,213.03271484375,0.4259494308072669,0.3446959493513867,0.026478838432146528,3.0686195568622345,-1.0,,11
2021-04-13,142.4585723876953,212.5998992919922,0.43114365150995826,0.3459738108028061,0.028678502990737226,2.9698147331700295,-1.0,,12
2021-04-14,139.90985107421875,213.52325439453125,0.4120221973774978,0.34740005138996577,0.02977875783386611,2.1700752713748193,-1.0,,13
2021-04-15,142.6332550048828,217.6595001220703,0.42657013273423217,0.3493472817535482,0.03104521089104474,2.4874319988259312,-1.0,,14
2021-04-16,142.6888427734375,217.78451538085935,0.42681821060236746,0.35101094390561294,0.032445985060753364,2.336414399341228,-1.0,,15
2021-04-19,141.37876892089844,217.18809509277344,0.41827060712332753,0.3524876658084203,0.03344198588583869,1.9670764032815298,-1.0,,16
2021-04-20,142.67291259765625,214.77377319335935,0.430138825520026,0.3542151703343101,0.03470751063629117,2.187528111172801,-1.0,,17
2021-04-21,141.78366088867188,218.784912109375,0.4193242932225856,0.3554543779133589,0.0356693842223652,1.79060885691375,-1.0,,18
2021-04-22,140.94200134277344,218.90032958984372,0.4132403467267953,0.35664619916556706,0.03637855619036003,1.5557007613244742,-1.0,,19
2021-04-23,142.0933380126953,221.23776245117188,0.41875725066376224,0.35817911074564857,0.037020021043041036,1.6363615743946491,-1.0,,20
2021-04-26,139.59225463867188,221.56480407714844,0.40063460717431476,0.35951813197180604,0.03707840249130427,1.1089063292883632,-1.0,,21
2021-04-27,154.13821411132812,221.1511688232422,0.5002193152070828,0.3626548686828983,0.04071003458517366,3.3791287068639497,-1.0,,22
2021-04-28,157.50479125976562,224.5563507080078,0.5180580839575735,0.36606123011738784,0.04481322085027653,3.3917859720017804,-1.0,,23
2021-04-29,161.752685546875,227.83639526367188,0.5410954091538822,0.36951427213896765,0.04989681415137232,3.4387192836478024,-1.0,,24
2021-04-30,161.8638153076172,224.66213989257807,0.545241415189242,0.3730713995876697,0.054479512237573774,3.160270871199705,-1.0,,25
2021-05-03,168.4857177734375,223.74832153320312,0.5863419802956493,0.3772074652076002,0.06073458750421458,3.443417065663558,-1.0,,26
2021-05-04,170.1610565185547,223.19044494628903,0.5968518848597386,0.38129291950354,0.06682243223607008,3.225847341124498,-1.0,,27
2021-05-05,170.3278350830078,220.47787475585935,0.6008464252565786,0.385502335438024,0.07233775893710528,2.97692509393037,-1.0,,28
2021-05-06,170.5342254638672,222.5074920654297,0.5997981230870872,0.3893368001335854,0.07732580644743743,2.7217475332321803,-1.0,,29
2021-05-07,172.6938934326172,223.27696228027344,0.6115315741177818,0.3934915158655865,0.08229599721243869,2.6494612816872154,-1.0,,30
2021-05-10,171.6061553955078,217.36129760742188,0.6118335270185107,0.3980751268915127,0.08656004831572177,2.4694810629879624,-1.0,,31
2021-05-11,170.17694091796875,216.8899688720703,0.60400540901778,0.4024102145456998,0.09017605851122111,2.23557336393223,-1.0,,32
2021-05-12,167.29473876953125,212.2247314453125,0.5922850463028546,0.4066775817681047,0.0929592221985384,1.9966546636797078,-1.0,,33
2021-05-13,171.24090576171875,215.5288848876953,0.6117901792043501,0.41133978256267384,0.09606282387095595,2.0866594231182214,-1.0,,34
2021-05-14,171.80462646484375,218.6114044189453,0.6115754595581349,0.41591914189925183,0.09890786579463193,1.9781674196179246,-1.0,,35
2021-05-17,171.73316955566406,218.12977600097656,0.6117032455190081,0.42046696474500767,0.10149829803393419,1.884132881815062,-1.0,,36
2021-05-18,169.90699768066406,217.2917022705078,0.6019616403543575,0.424814168605489,0.10357173430544298,1.7103843334943456,-1.0,,37
2021-05-19,170.1928253173828,216.34767150878903,0.6047159882884512,0.4293630504150421,0.10536401904068421,1.664258249352657,-1.0,,38
2021-05-20,169.8673095703125,218.12977600097656,0.6007789134090133,0.43406260005478203,0.10660909645506128,1.56380945808416,-1.0,,39
2021-05-21,169.02957153320312,218.44764709472656,0.595475959007026,0.4388347056738884,0.10731686785887826,1.4596144712229298,-1.0,,40
2021-05-24,170.274169921875,220.9040679931641,0.6000551633861766,0.4436230768447377,0.10799184461848116,1.4485546301583216,-1.0,,41
2021-05-25,168.72645568847656,220.61509704589844,0.5912467968574824,0.44796585149622264,0.10860014001129235,1.3193440206095612,-1.0,,42
2021-05-26,170.5773468017578,218.7366485595703,0.6042651487022059,0.4525195813542854,0.10932774657241215,1.3879876985062833,-1.0,,43
2021-05-27,169.7715301513672,218.53433227539065,0.5997580531296309,0.45707800384406805,0.10966938652827767,1.3010016177009762,-1.0,,44
2021-05-28,171.2075958251953,218.9582061767578,0.6077035299068587,0.46180639353113334,0.10994539052902347,1.3269963904235835,-1.0,,45
2021-06-01,170.16249084472656,218.3127899169922,0.6023083453267202,0.4660106036720191,0.11041372198351819,1.2344275621380347,-1.0,,46
2021-06-02,169.0615234375,221.2315826416016,0.5925426788354209,0.47050549693641075,0.10998290028027953,1.1096014161111551,-1.0,,47
2021-06-03,169.11734008789062,219.73846435546875,0.5945424535344446,0.47478858678560887,0.10972567992720902,1.0913932529584622,-1.0,,48
2021-06-04,168.04034423828125,221.69395446777344,0.5859693201248548,0.4787819788644235,0.10933857213788878,0.9803250505709505,-1.0,,49
2021-06-07,169.86729431152344,222.83067321777344,0.5955217712463603,0.48278756013078983,0.1091394486415985,1.032937334013632,-1.0,,50
2021-06-08,167.3462371826172,223.5338897705078,0.5797923403739393,0.4864535414638297,0.10864092281355198,0.8591495404572032,-1.0,,51
2021-06-09,160.40541076660156,223.7843170166016,0.5371557615076474,0.48989853215446055,0.10690295528889811,0.44205727732668726,-1.0,,52
2021-06-10,162.11268615722656,225.3641662597656,0.5460085289506491,0.4934988692062962,0.1050788447323794,0.4997167591448821,-1.0,,53
2021-06-11,162.11268615722656,226.3370513916016,0.5449464526775794,0.4972742919732494,0.1027645538352256,0.4638969267629798,-1.0,,54
2021-06-14,160.42933654785156,225.48936462402344,0.535433483924507,0.5008941943875042,0.10018729123138011,0.34474721406765213,-1.0,,55
2021-06-15,161.4265899658203,224.42971801757807,0.5427917712526136,0.5044670958257176,0.09776595544278652,0.39200430511134243,-1.0,,56
2021-06-16,159.89479064941406,221.1737823486328,0.5368604516517981,0.5077787587870527,0.09541352100864872,0.3047963491684714,-1.0,,57
2021-06-17,158.00404357910156,223.63021850585935,0.5222417959664589,0.5109743802545096,0.09259181921259876,0.12168910609779016,-1.0,,58
2021-06-18,157.78062438964844,221.9540863037109,0.5226817059101163,0.5141705413948328,0.08958202819541476,0.09500973227260773,-1.0,,59
2021-06-21,162.20843505859375,225.72056579589844,0.5462093819846519,0.5174123266647911,0.08712982487448086,0.3305074394599757,0.0,Time Exit Short Spread,0
2021-06-22,163.86785888671875,227.271484375,0.5546993207051079,0.5204279909732542,0.08521589283901543,0.4021706349612145,0.0,,0
2021-06-23,162.7668914794922,226.06735229492188,0.549267795525398,0.5233560799549074,0.08311223381718057,0.31176776727584715,0.0,,0
2021-06-24,164.4263153076172,227.5701141357422,0.5577777388442597,0.5263262076561469,0.08108018058070414,0.38790652614305876,0.0,,0
2021-06-25,164.03538513183594,228.6104888916016,0.5542727667783149,0.5291017311413053,0.07911518803446559,0.318156807338234,0.0,,0
2021-06-28,163.73220825195312,225.49899291992188,0.5558015981610567,0.5318751123258147,0.0770592016601637,0.310494857457249,0.0,,0
2021-06-29,165.63096618652344,227.2906951904297,0.5653803345314159,0.5347841739169947,0.07494556071394971,0.40824513584199873,0.0,,0
2021-06-30,165.91819763183594,225.2389373779297,0.5693487659503766,0.5376534772784474,0.07289020964685794,0.4348360201663319,0.0,,0
2021-07-01,167.71322631835938,226.5201110839844,0.5787109686966436,0.540789028999726,0.07050337352022731,0.5378741158540143,0.0,,0
2021-07-02,168.7583465576172,229.87237548828125,0.5813011913573478,0.5438910679447612,0.06808145787134089,0.5494906334597539,0.0,,0
2021-07-06,168.56687927246094,230.8068084716797,0.5791657638878502,0.5467123385325687,0.06594384124917237,0.49213732079474237,0.0,,0
2021-07-07,170.93634033203125,231.19210815429688,0.5927131448503482,0.5494917337666202,0.06428897053530452,0.6722990074944942,0.0,,0
2021-07-08,169.18917846679688,227.9265594482422,0.585946808105952,0.5520717863765533,0.06257097403914089,0.5413855585532104,0.0,,0
2021-07-09,170.6650848388672,229.71826171875,0.5927018236705772,0.5550831134814379,0.060055590168354774,0.6263981435147369,0.0,,0
2021-07-12,170.19439697265625,229.1402740478516,0.5905611843731653,0.5578162976754201,0.0578353012400351,0.5661747409569704,0.0,,0
2021-07-13,168.5509490966797,233.45587158203125,0.5762575546389843,0.5603069534093639,0.055302607436122475,0.2884240358475729,0.0,,0
2021-07-14,168.7583465576172,236.96229553222656,0.5738116304258214,0.5628993037977387,0.05213884335069487,0.2092936077366452,0.0,,0
2021-07-15,169.8194122314453,239.4283599853516,0.5775267909120569,0.5653557698876059,0.04921620742611297,0.24729701171556226,0.0,,0
2021-07-16,167.9924774169922,239.01409912109372,0.5671373624053353,0.5678193210406517,0.04539602428306605,-0.015022430842490808,0.0,,0
