Date,UPS,V,spread,rolling_spread_mean,rolling_spread_std,zscore,target_position,signal_event,signal_holding_days
2019-05-20,74.01853942871094,155.552734375,-0.14656134207072014,-0.04740266852406557,0.046547373420150404,-2.1302743046663224,1.0,,18
2019-05-21,74.68721008300781,155.92385864257812,-0.1381556182735213,-0.04953976342326839,0.04770697698669605,-1.857503041430712,1.0,,19
2019-05-22,73.25218963623047,156.28546142578125,-0.15812746310827697,-0.0520092849666692,0.04939903080828119,-2.148183403707958,1.0,,20
2019-05-23,72.25297546386719,153.6876983642578,-0.16772942781172473,-0.054647310382477714,0.051247436393720786,-2.2065907172500565,1.0,,21
2019-05-24,72.01256561279297,154.76300048828125,-0.17278137144847738,-0.057204428703571265,0.05321273513107696,-2.1719789907474163,1.0,,22
2019-05-28,70.67521667480469,155.78115844726562,-0.1931437604475188,-0.06035300379113521,0.055523873575468334,-2.3915974896076677,1.0,,23
2019-05-29,71.20114135742188,154.84860229492188,-0.18424948501429572,-0.0631479922902887,0.05743648155744582,-2.1084420465916915,1.0,,24
2019-05-30,71.93743896484375,154.87716674804688,-0.17400697272668553,-0.06569543399974516,0.05888892917954969,-1.8392512860388983,1.0,,25
2019-05-31,69.81123352050781,153.51641845703125,-0.20183307005326268,-0.06853992199194234,0.0612277052794869,-2.1770070828700074,1.0,,26
2019-06-03,70.72030639648438,150.9186248779297,-0.18468735608921794,-0.07081846165447776,0.06293988117050955,-1.8091691995137318,1.0,,27
2019-06-04,73.37239837646484,154.4679718017578,-0.15360371295419317,-0.07253631798087232,0.06376395631755027,-1.2713670803235277,1.0,,28
2019-06-05,73.78563690185547,157.37974548339844,-0.1525918363396901,-0.07447830245790422,0.06439507548658195,-1.2130358306368076,1.0,,29
2019-06-06,73.62783813476562,158.835693359375,-0.1570031800844358,-0.07649254756034779,0.06505142753856202,-1.2376458991059327,1.0,,30
2019-06-07,73.8006591796875,161.8140411376953,-0.1592390887651316,-0.07880453868100971,0.0654846797533857,-1.2282956927793975,1.0,,31
2019-06-10,75.19808197021484,162.54678344726562,-0.14159498417311678,-0.08077910368787831,0.06556201331811694,-0.9276084947262142,1.0,,32
2019-06-11,75.13797760009766,162.0614776611328,-0.14165735786637423,-0.08251557705059556,0.06577133722009383,-0.899202955504305,1.0,,33
2019-06-12,75.43097686767578,163.2794647216797,-0.13961153895926692,-0.08440830131822932,0.06575314373279421,-0.8395528260271626,1.0,,34
2019-06-13,76.64808654785156,161.14797973632812,-0.12036514075793536,-0.08593880240171729,0.06550306425372796,-0.5255683646014893,1.0,,35
2019-06-14,76.34758758544922,161.4429168701172,-0.12474418763425565,-0.08719356093744896,0.06551331654992976,-0.5731754805633781,1.0,,36
2019-06-17,76.18229675292969,161.34780883789062,-0.12676622066223553,-0.08871543087070319,0.06535412881892827,-0.5822247267185946,1.0,,37
2019-06-18,76.74577331542969,161.08135986328125,-0.11898951900969035,-0.08980423522948147,0.06530522246417382,-0.446905816701257,1.0,,38
2019-06-19,76.30250549316406,162.42306518554688,-0.1268272031597233,-0.09095472902919596,0.06533926596023792,-0.5490186276711074,1.0,,39
2019-06-20,77.68490600585938,165.3253631591797,-0.11323874099652187,-0.09205201236393955,0.06515118995405676,-0.3251932719497948,1.0,,40
2019-06-21,76.76078796386719,165.03988647460938,-0.1247796738118927,-0.09345772337111738,0.0649318980988927,-0.4823815621879912,1.0,,41
2019-06-24,74.92010498046875,165.4300537109375,-0.14963352007659902,-0.09546635189138439,0.06477433214684238,-0.8362443330549288,1.0,,42
2019-06-25,72.97420501708984,162.98448181152344,-0.17227770720094404,-0.0980283755708123,0.06472169066087992,-1.1472093956749907,1.0,,43
2019-06-26,75.1079330444336,162.77516174316406,-0.14314069029749343,-0.10047320424235785,0.0635993127458458,-0.6708796716977503,1.0,,44
2019-06-27,76.40767669677734,162.93692016601562,-0.12622859892773208,-0.10251299855990006,0.062419048253429366,-0.37994171701471047,1.0,,45
2019-06-28,77.58723449707031,165.14450073242188,-0.11422693571070774,-0.10443303584261392,0.0609609780416136,-0.16065850947155488,1.0,,46
2019-07-01,77.36181640625,165.51560974121094,-0.11768994710765401,-0.10637662966271103,0.059475557771390526,-0.19021792932869347,1.0,,47
2019-07-02,76.63307189941406,166.79074096679688,-0.1290467291363835,-0.10856180964428033,0.05783720915340917,-0.3541823644665899,1.0,,48
2019-07-03,77.53463745117188,168.30374145507812,-0.11957717283061742,-0.11053399176973203,0.056136723496523,-0.161092071243622,1.0,,49
2019-07-05,76.94862365722656,168.10394287109375,-0.126871102701841,-0.11247878417471466,0.0546274751021696,-0.2634630009937018,1.0,,50
2019-07-08,76.57296752929688,167.65673828125,-0.13110818424484028,-0.1144914492496069,0.05302877010536529,-0.31335320359527147,1.0,,51
2019-07-09,76.43022918701172,169.1221160888672,-0.13511962380358566,-0.11664946382405503,0.05115665763550052,-0.3610509527642232,1.0,,52
2019-07-10,76.34758758544922,170.62557983398438,-0.13838362433314955,-0.11895764822718159,0.04891161305325203,-0.39716490406517807,1.0,,53
2019-07-11,77.63229370117188,171.98635864257812,-0.12365510040675343,-0.12087998630323589,0.04674385167531645,-0.059368537338204914,1.0,,54
2019-07-12,79.57069396972656,171.59620666503906,-0.09843279023030793,-0.1224312783284859,0.04436830437514846,0.5408926132327018,0.0,Exit Long Spread,0
2019-07-15,79.48052215576172,171.82456970214844,-0.09989456374930339,-0.12408180835465041,0.04156888467970032,0.5818593592711565,0.0,,0
2019-07-16,79.34529113769531,170.62557983398438,-0.09987095644203392,-0.1256895577118443,0.03863218700236846,0.6683183964766869,0.0,,0
2019-07-17,76.80587768554688,170.4733123779297,-0.13217876302287923,-0.12775205127842795,0.035492634426798134,-0.12472198291116317,0.0,,0
2019-07-18,77.2341079711914,171.7864990234375,-0.1285107438475641,-0.12971832076011064,0.032044836253182454,0.037683978254892746,0.0,,0
2019-07-19,77.6172866821289,170.55897521972656,-0.12179362674468952,-0.13169829401345376,0.027501858609722245,0.36014537814774517,0.0,,0
2019-07-22,78.1431884765625,171.82456970214844,-0.11686365760114392,-0.13219531295680348,0.02695435658157975,0.5688006430150518,0.0,,0
2019-07-23,79.08984375,172.13856506347656,-0.10527223102035155,-0.1322625602235878,0.0268819730952062,1.0040308093325696,0.0,,0
2019-07-24,85.94174194335938,174.4508514404297,-0.02547691312282474,-0.13111132022532102,0.029793719611817884,3.545525985973086,-1.0,Enter Short Spread,1
2019-07-25,88.84178161621094,172.79515075683594,0.010061708836785144,-0.1295787168176015,0.03430902204403971,4.070078869492157,0.0,Stop Short Spread,0
2019-07-26,90.59232330322266,174.79347229003906,0.02673915787476222,-0.12755638691085397,0.039495350437264216,3.9066761802937937,-1.0,Enter Short Spread,1
2019-07-29,89.2174301147461,174.33670043945312,0.01209124993112276,-0.12596174490132356,0.043013286449537017,3.2095430558278646,-1.0,,2
2019-07-30,90.01380920410156,172.7380828857422,0.02324919161406247,-0.12433685055697469,0.04662606186951143,3.165312193512594,-1.0,,3
2019-07-31,89.75836181640625,169.37901306152344,0.0252490448166538,-0.12235225036367983,0.050273940820708476,2.935940425015076,-1.0,,4
2019-08-01,87.88761901855469,170.49234008789062,0.002571490889302419,-0.12039036122790202,0.0527527500641239,2.330908852481387,-1.0,,5
2019-08-02,88.05289459228516,168.82711791992188,0.006870237181984651,-0.11830351432470441,0.05521185272085066,2.267153615357983,-1.0,,6
2019-08-05,86.28732299804688,160.68173217773438,-0.001192699375946349,-0.11619442670427176,0.057192651056695354,2.010778049339305,-1.0,,7
2019-08-06,86.40003204345703,164.12637329101562,-0.005117061774923659,-0.11410780320176493,0.05889786718799827,1.850504044211817,-1.0,,8
2019-08-07,86.70807647705078,166.828857421875,-0.0055847655534895235,-0.11190296378655804,0.06042325854641604,1.7595575079982955,-1.0,,9
2019-08-08,88.31586456298828,171.18701171875,0.006429756978842516,-0.10949197984769735,0.06218507292768159,1.8641408841210425,-1.0,,10
2019-08-09,86.96350860595703,170.378173828125,-0.007833705979838568,-0.10754782874288084,0.06349565537349024,1.5704085921550064,-1.0,,11
2019-08-12,86.31739044189453,167.7994384765625,-0.011530970350190461,-0.10556901737441142,0.06459751847294426,1.4557532432705977,-1.0,,12
2019-08-13,87.02362060546875,169.95950317382812,-0.006536105284869587,-0.10336791508288844,0.06567546424025286,1.4743985583990755,-1.0,,13
2019-08-14,85.67877960205078,165.1064910888672,-0.014967909370868782,-0.10117469120455759,0.06638979228848202,1.2984945254700675,-1.0,,14
2019-08-15,85.5736083984375,167.974853515625,-0.020442747976265885,-0.09921281003293665,0.06700440162570287,1.1755953362092946,-1.0,,15
2019-08-16,87.36176300048828,169.8425750732422,-0.0024883129248369773,-0.096618824196546,0.0676826364335508,1.3907630705864142,-1.0,,16
2019-08-19,88.4906997680664,171.28155517578125,0.008271327487441082,-0.09368547827489322,0.06834780066588138,1.4917349902852142,-1.0,,17
2019-08-20,87.16475677490234,170.8050994873047,-0.006139246091594774,-0.0909081095189452,0.06846296653081349,1.2381710539697115,-1.0,,18
2019-08-21,87.8390884399414,172.42506408691406,-0.0007601136152919352,-0.08770171540507474,0.06810388415548282,1.2766026911371606,-1.0,,19
2019-08-22,87.30115509033203,171.61509704589844,-0.005742095924109902,-0.08472659225357164,0.06771917111212038,1.166353560333598,-1.0,,20
2019-08-23,84.31584930419922,166.9838104248047,-0.03379083920259607,-0.0823896566948368,0.06701355045808069,0.725208814635795,-1.0,,21
2019-08-26,86.64952850341797,169.2327423095703,-0.009787561215819585,-0.07918889821421277,0.06580762375819627,1.0546093755550523,-1.0,,22
2019-08-27,86.4752426147461,169.985595703125,-0.012895376678074166,-0.07632569855736036,0.06488600675147882,0.9775655037954782,-1.0,,23
2019-08-28,88.14216613769531,170.2619171142578,0.005797033259980822,-0.07366901945379078,0.06493078459272902,1.2238578851651556,-1.0,,24
2019-08-29,89.6878662109375,172.6442413330078,0.019755566538592895,-0.07079656273915275,0.06518751018633831,1.389102437244537,-1.0,,25
2019-08-30,89.90758514404297,172.3107147216797,0.022679162892482507,-0.06780185702287077,0.06528561910638699,1.3859257391418593,-1.0,,26
2019-09-03,88.89985656738281,170.76690673828125,0.013626336250526894,-0.06492076660594313,0.0650005725766968,1.2084063223256862,-1.0,,27
2019-09-04,90.52131652832033,173.21604919433594,0.028190185107086707,-0.062091013784606415,0.06529608586348315,1.3826433498701167,-1.0,,28
2019-09-05,91.83211517333984,176.03675842285156,0.03858424124521642,-0.059086987132746564,0.06571123483884604,1.4863703081748114,-1.0,,29
2019-09-06,90.98350524902344,176.99920654296875,0.027956070678045508,-0.056294193638791366,0.06579036046146333,1.2805867565687898,-1.0,,30
2019-09-09,92.1806640625,173.00636291503906,0.046653859635522155,-0.05351054363223373,0.06654955356044133,1.5051100707502874,-1.0,,31
2019-09-10,92.7413558959961,168.05108642578125,0.05988295856964321,-0.05043342452883542,0.06744705569690118,1.6355996856886825,-1.0,,32
2019-09-11,93.08231353759766,166.7455596923828,0.06547553023551145,-0.0472293953472063,0.06830550992661204,1.6500122128333246,-1.0,,33
2019-09-12,92.8625946044922,169.6043701171875,0.05892095556969568,-0.044264220770883204,0.0689842261215939,1.495779283784401,-1.0,,34
2019-09-13,92.94593048095705,168.92776489257812,0.06080351848420196,-0.04113704207681779,0.06942204695338382,1.468417671830849,-1.0,,35
2019-09-16,92.8701629638672,167.82237243652344,0.061606665274641204,-0.0382229519722984,0.07000158752209944,1.4261050467665963,-1.0,,36
2019-09-17,92.73377990722656,168.14637756347656,0.05966149938656984,-0.03514893241899068,0.07018257847526592,1.3509112071021168,-1.0,,37
2019-09-18,91.71088409423828,167.0409393310547,0.05019602961980718,-0.03181843992405058,0.06940787301703745,1.181630641868622,-1.0,,38
2019-09-19,90.25613403320312,167.67945861816406,0.03326585744243382,-0.028392713846660957,0.0674351780422306,0.9143383776710979,-1.0,,39
2019-09-20,91.45327758789062,165.86883544921875,0.04911932475232872,-0.025188380262497253,0.06646742899851213,1.1179566613971086,-1.0,,40
2019-09-23,90.2031021118164,166.6788330078125,0.034153838742123854,-0.022515339634666322,0.0655691507058168,0.8642658592764556,-1.0,,41
2019-09-24,89.3999252319336,166.26907348632812,0.025816739487370288,-0.02018127838136502,0.06475040720056272,0.710389630852168,-1.0,,42
2019-09-25,90.2031021118164,167.0314178466797,0.033632837236870605,-0.017659231975622944,0.06384398815823848,0.8033970103083977,-1.0,,43
2019-09-26,89.74848175048828,167.3839874267578,0.028060249660967873,-0.01504078232900042,0.06242795970840097,0.6904123119078671,-1.0,,44
2019-09-27,90.1273193359375,165.81167602539062,0.0345994194677981,-0.012471172457360161,0.061233858853170245,0.7687020352257496,-1.0,,45
2019-09-30,90.7865219116211,163.91531372070312,0.044722993040058556,-0.009611270861661836,0.05981474379306186,0.9083757691865735,-1.0,,46
2019-10-01,87.7481689453125,166.0880126953125,0.007436525067768818,-0.007302192373118351,0.05771733293650685,0.25536033442676226,-1.0,,47
2019-10-02,87.3163070678711,161.8379364013672,0.008894080095814827,-0.004901963974795009,0.05529568834318118,0.24949583745097015,-1.0,,48
2019-10-03,87.81637573242188,164.73486328125,0.010230485075463314,-0.0024250621513181286,0.05251988889370394,0.24096675551609142,-1.0,,49
2019-10-04,89.02108764648438,167.69850158691406,0.019459577775429837,-3.981751494840739e-05,0.050156617299416846,0.3887701432090987,-1.0,,50
2019-10-07,87.56633758544922,166.6692657470703,0.004500823271702092,0.001675742710085093,0.04849467789717662,0.05825547635571525,-1.0,,51
2019-10-08,85.42205810546875,164.3059539794922,-0.016770373357622104,0.0030611458832797813,0.04672839939259744,-0.42439971192429776,0.0,Exit Short Spread,0
2019-10-09,86.27067565917969,166.6502685546875,-0.010377977368738467,0.004552695534501372,0.04480786904674158,-0.3332154199893957,0.0,,0
2019-10-10,87.34658813476562,166.6502685546875,0.0020162537721044593,0.0067892791477511,0.04112491359922809,-0.11606165114803378,0.0,,0
2019-10-11,87.90729522705078,168.7276611328125,0.005360613958168559,0.009020468444513312,0.037164670417313105,-0.09847671041473344,0.0,,0
2019-10-14,87.79363250732422,169.01351928710938,0.003649432851044132,0.011111186104442205,0.03304719305700428,-0.2257908331435904,0.0,,0
2019-10-15,88.25582885742188,170.338134765625,0.006975395308918886,0.013175170319609918,0.02855140406075277,-0.2171443126754437,0.0,,0
2019-10-16,89.02867889404297,169.4995574951172,0.016910999151349637,0.015211557489138272,0.024029952698330196,0.07072180638663748,0.0,,0
2019-10-17,89.70301055908203,169.5662384033203,0.024359802042200007,0.01604216940855535,0.023463823704112603,0.35448751825504,0.0,,0
2019-10-18,88.91500854492188,167.4412078857422,0.01864582120266145,0.01618523794798662,0.023453090182552542,0.10491509799017149,0.0,,0
2019-10-21,89.80150604248047,168.12730407714844,0.02755840846233837,0.016198892124446227,0.023459468217257962,0.4842188336364552,0.0,,0
2019-10-22,87.96790313720703,162.81942749023438,0.014838094089975273,0.0162446728604271,0.02345408714792485,-0.059971584550724065,0.0,,0
2019-10-23,87.24810028076172,163.25782775878906,0.0059588986130227894,0.015956501310409772,0.0234724673944146,-0.42592892044088926,0.0,,0
2019-10-24,86.38433837890625,167.87005615234375,-0.010859409025282929,0.015354693746377494,0.02368839901603746,-1.10662196942533,0.0,,0
2019-10-25,87.67997741699219,169.48049926757812,0.0016737360204146512,0.015339731165229364,0.02369675075225316,-0.5767033331991859,0.0,,0
2019-10-28,88.0815658569336,171.3768310546875,0.0035000291668982886,0.015283561031644593,0.0237207422181893,-0.4967606728473519,0.0,,0
2019-10-29,88.58163452148438,169.2708740234375,0.012209866930113389,0.015506937136745587,0.02362745694746493,-0.13954401499760016,0.0,,0
2019-10-30,88.55890655517578,170.81460571289062,0.009714889738384525,0.015754136328634056,0.023487562433405273,-0.257125302268923,0.0,,0
2019-10-31,87.26323699951172,170.4429473876953,-0.004486748783371741,0.01577243660813602,0.023471351312595024,-0.8631452497852745,0.0,,0
2019-11-01,90.5516128540039,172.41552734375,0.029666919342302256,0.016159722647527016,0.023505684243593568,0.574635333087851,0.0,,0
2019-11-04,93.21112060546876,170.52871704101562,0.06132698302679107,0.01731240079763751,0.0239915638935087,1.8345857912606691,0.0,,0
2019-11-05,91.97606658935548,168.07012939453125,0.05156891951203035,0.018364065628674524,0.024086966518439806,1.378540293064127,0.0,,0
2019-11-06,92.40039825439452,168.45130920410156,0.0556132608104567,0.01939988839692996,0.02432900383813493,1.4884856221183802,0.0,,0
2019-11-07,93.56723022460938,170.03317260742188,0.06585768240009182,0.020746981593112637,0.0246246242478401,1.8319345851921365,0.0,,0
